Date,Open,High,Low,Close,Adj Close,Volume
2007-11-21,47.759857177734375,48.2078857421875,46.747310638427734,47.03404998779297,29.36475372314453,2385115
2007-11-23,50.68100357055664,50.94982147216797,49.91935348510742,50.16128921508789,31.31718635559082,3541738
2007-11-26,50.22401428222656,50.22401428222656,49.48028564453125,49.51612854003906,30.914386749267578,4066927
2007-11-27,50.94982147216797,51.2186393737793,50.5107536315918,50.76165008544922,31.691999435424805,4415677
2007-11-28,50.501792907714844,51.0394287109375,50.12544631958008,50.92293930053711,31.79270362854004,2228764
2007-11-29,51.5949821472168,51.88172149658203,51.209678649902344,51.415771484375,32.10039138793945,3799645
2007-11-30,51.0394287109375,51.29928207397461,50.501792907714844,50.64516067504883,31.61927032470703,2017951
2007-12-03,50.8870964050293,50.913978576660156,50.43906784057617,50.59139633178711,31.585710525512695,1392210
2007-12-04,50.806453704833984,51.07526779174805,50.73476791381836,50.878135681152344,31.764724731445312,1131847
2007-12-05,51.37992858886719,51.47849655151367,50.9050178527832,51.03046417236328,31.859827041625977,1557155
2007-12-06,50.76165008544922,51.01254653930664,50.65412139892578,50.86917495727539,31.759138107299805,1291324
2007-12-07,51.182796478271484,51.52329635620117,51.084228515625,51.49641418457031,32.150733947753906,1449349
2007-12-10,51.40681076049805,51.60394287109375,51.19175720214844,51.55017852783203,32.18429946899414,1410066
2007-12-11,50.689964294433594,51.254478454589844,50.689964294433594,50.752689361572266,31.68640899658203,2990992
2007-12-12,50.27777862548828,50.55555725097656,50.0,50.38530349731445,31.457035064697266,2588674
2007-12-13,50.7078857421875,50.93190002441406,49.91935348510742,50.40322494506836,31.46822738647461,2870575
2007-12-14,49.40860366821289,49.63261413574219,49.148746490478516,49.26523208618164,30.757740020751953,3318538
2007-12-17,48.45878219604492,48.85304641723633,48.45878219604492,48.50358581542969,30.2822265625,1512292
2007-12-18,48.36021423339844,48.602149963378906,48.2078857421875,48.351253509521484,30.187110900878906,1449349
2007-12-19,48.57526779174805,48.67383575439453,48.07347869873047,48.34229278564453,30.181528091430664,2941664
2007-12-20,48.566307067871094,48.72760009765625,48.44982147216797,48.5394287109375,30.304597854614258,2615904
2007-12-21,48.28852844238281,48.602149963378906,48.28852844238281,48.48566436767578,30.271034240722656,1960924
2007-12-24,48.324371337890625,48.655914306640625,48.26165008544922,48.61111068725586,30.3493595123291,469166
2007-12-26,48.70071792602539,48.70071792602539,48.306453704833984,48.655914306640625,30.37733268737793,920477
2007-12-27,48.96953582763672,49.07706069946289,48.66487503051758,48.7813606262207,30.455650329589844,1126714
2007-12-28,49.38172149658203,49.38172149658203,48.933692932128906,49.13082504272461,30.67383575439453,1174367
2007-12-31,49.059139251708984,49.21147155761719,48.48566436767578,48.66487503051758,30.382923126220703,942797
2008-01-02,49.0949821472168,49.10394287109375,48.655914306640625,48.897850036621094,30.52837562561035,1508832
2008-01-03,49.30107498168945,49.31899642944336,49.07706069946289,49.26523208618164,30.757740020751953,1105063
2008-01-04,49.686378479003906,49.81182861328125,48.9605712890625,49.086021423339844,30.645858764648438,2346948
2008-01-07,49.65053939819336,49.87455368041992,49.18458938598633,49.58781433105469,30.959138870239258,2113034
2008-01-08,51.102149963378906,51.5949821472168,50.967742919921875,51.04838562011719,31.87101936340332,3928208
2008-01-09,52.47311782836914,52.65232849121094,51.90860366821289,52.428314208984375,32.732547760009766,3840379
2008-01-10,52.643367767333984,53.01971435546875,52.544803619384766,52.91218566894531,33.034645080566406,3904884
2008-01-11,52.428314208984375,52.5,51.75627136230469,51.93548583984375,32.42485809326172,2356657
2008-01-14,52.04301071166992,52.04301071166992,50.89605712890625,51.02150344848633,31.85424041748047,2856960
2008-01-15,51.066307067871094,51.30824279785156,50.56451416015625,50.74372863769531,31.680810928344727,2189592
2008-01-16,50.313621520996094,50.67204284667969,49.54301071166992,49.67741775512695,31.01508331298828,2694136
2008-01-17,48.47670364379883,48.566307067871094,47.49103927612305,47.58960723876953,29.711599349975586,7591255
2008-01-18,48.5394287109375,48.790321350097656,47.267024993896484,47.96595001220703,29.946563720703125,4151632
2008-01-22,45.68100357055664,46.55017852783203,45.38530349731445,46.397850036621094,28.96755027770996,4093823
2008-01-23,45.044803619384766,47.53584289550781,44.97311782836914,46.290321350097656,28.900423049926758,3812926
2008-01-24,45.9050178527832,46.209678649902344,45.609317779541016,45.95878219604492,28.69342803955078,2981282
2008-01-25,45.824371337890625,45.9050178527832,44.686378479003906,45.017921447753906,28.10602569580078,2623158
2008-01-28,44.35483932495117,45.02688217163086,44.06809997558594,44.89247131347656,28.02769660949707,2182673
2008-01-29,44.8207893371582,45.26881790161133,44.69533920288086,45.10752868652344,28.16196632385254,2066832
2008-01-30,45.00896072387695,45.25089645385742,44.53404998779297,44.982078552246094,28.083641052246094,2364916
2008-01-31,44.23834991455078,45.57347869873047,44.15770721435547,45.5107536315918,28.413715362548828,1716854
2008-02-01,45.1792106628418,45.43906784057617,44.89247131347656,45.18817138671875,28.21231460571289,1926886
2008-02-04,44.61469650268555,45.206092834472656,44.37276077270508,45.09856414794922,28.156368255615234,3284388
2008-02-05,44.121864318847656,44.16666793823242,43.4050178527832,43.47670364379883,27.1437931060791,2634095
2008-02-06,44.23834991455078,44.363800048828125,43.817203521728516,43.844085693359375,27.373157501220703,1703909
2008-02-07,43.99641418457031,44.23834991455078,43.67383575439453,44.01433563232422,27.47945213317871,2524392
2008-02-08,43.790321350097656,44.04121780395508,43.54838562011719,43.86200714111328,27.384347915649414,1625342
2008-02-11,44.07706069946289,44.1129035949707,43.5394287109375,43.85304641723633,27.37876319885254,1349690
2008-02-12,43.90681076049805,44.69533920288086,43.86200714111328,44.390682220458984,27.71441650390625,1819192
2008-02-13,44.54301071166992,45.017921447753906,44.525089263916016,44.89247131347656,28.02769660949707,1461290
2008-02-14,45.609317779541016,45.62723922729492,45.02688217163086,45.143367767333984,28.18434715270996,1862604
2008-02-15,45.1971321105957,45.1971321105957,44.641578674316406,45.00896072387695,28.100425720214844,1103612
2008-02-19,45.06272506713867,45.22401428222656,44.84767150878906,44.99103927612305,28.0892391204834,1786270
2008-02-20,44.45340347290039,44.605735778808594,44.086021423339844,44.4892463684082,27.775957107543945,3606800
2008-02-21,44.70429992675781,44.740142822265625,44.310035705566406,44.37276077270508,27.703227996826172,2093616
2008-02-22,45.08960723876953,45.15232849121094,44.605735778808594,45.09856414794922,28.156368255615234,1491646
2008-02-25,44.982078552246094,45.18817138671875,44.77598571777344,45.143367767333984,28.18434715270996,1684825
2008-02-26,44.56093215942383,45.12544631958008,44.336917877197266,44.97311782836914,28.923124313354492,1995073
2008-02-27,44.54301071166992,45.06272506713867,44.38172149658203,44.73118209838867,28.76753044128418,3767616
2008-02-28,45.38530349731445,45.40322494506836,44.96415710449219,45.34946060180664,29.1651554107666,2427412
2008-02-29,44.90143585205078,44.90143585205078,43.67383575439453,44.04121780395508,28.323808670043945,2045516
2008-03-03,44.10394287109375,44.1129035949707,43.57526779174805,43.92473220825195,28.248884201049805,1445108
2008-03-04,43.279571533203125,43.413978576660156,42.79570007324219,43.109317779541016,27.72447967529297,1887937
2008-03-05,43.59318923950195,43.72760009765625,43.17204284667969,43.494625091552734,27.972270965576172,2061698
2008-03-06,43.24372863769531,43.27061080932617,42.65232849121094,42.76881790161133,27.505495071411133,1366988
2008-03-07,42.6792106628418,43.07347869873047,42.643367767333984,42.91218566894531,27.597700119018555,1707703
2008-03-10,42.56272506713867,42.670249938964844,42.240142822265625,42.40143585205078,27.269224166870117,1751897
2008-03-11,43.12723922729492,43.297489166259766,42.40143585205078,42.8763427734375,27.57464599609375,1275700
2008-03-12,43.12723922729492,43.47670364379883,42.948028564453125,43.279571533203125,27.83397102355957,1251148
2008-03-13,42.93906784057617,43.54838562011719,42.84946060180664,43.45878219604492,27.9492244720459,1529255
2008-03-14,42.948028564453125,43.15412139892578,41.98028564453125,42.15949630737305,27.113628387451172,4461545
2008-03-17,41.836917877197266,42.71505355834961,41.7921142578125,42.19533920288086,27.136676788330078,2221844
2008-03-18,42.383514404296875,43.33333206176758,42.383514404296875,43.06451416015625,27.695661544799805,2100647
2008-03-19,43.31541061401367,43.933692932128906,43.306453704833984,43.45878219604492,27.9492244720459,2163924
2008-03-20,43.629032135009766,44.005374908447266,43.18100357055664,43.95161437988281,28.266176223754883,2302643
2008-03-24,44.01433563232422,44.148746490478516,43.79928207397461,43.90681076049805,28.237354278564453,1162872
2008-03-25,44.99103927612305,45.286739349365234,44.53404998779297,45.08064651489258,28.99227523803711,1879567
2008-03-26,44.61469650268555,44.84767150878906,44.193546295166016,44.70429992675781,28.750242233276367,1788390
2008-03-27,45.74372863769531,45.86917495727539,45.26881790161133,45.5107536315918,29.268890380859375,1862492
2008-03-28,46.04838562011719,46.370967864990234,45.5107536315918,45.663082122802734,29.366851806640625,2521602
2008-03-31,45.67204284667969,46.05734634399414,45.582435607910156,45.9050178527832,29.522441864013672,3946846
2008-04-01,45.48387145996094,46.12007141113281,45.45698928833008,46.0394287109375,29.608896255493164,2240816
2008-04-02,45.95878219604492,46.57706069946289,45.92293930053711,46.20071792602539,29.712621688842773,2197962
2008-04-03,45.78852844238281,46.2813606262207,45.663082122802734,46.129032135009766,29.666515350341797,1353820
2008-04-04,46.559139251708984,46.836917877197266,46.33512496948242,46.702510833740234,30.035329818725586,866909
2008-04-07,45.08064651489258,45.65412139892578,44.6236572265625,44.8028678894043,28.813631057739258,5132149
2008-04-08,45.21505355834961,45.25089645385742,44.65053939819336,44.81182861328125,28.819398880004883,2624497
2008-04-09,44.53404998779297,44.53404998779297,43.92473220825195,44.059139251708984,28.335323333740234,2904725
2008-04-10,43.70071792602539,43.7813606262207,42.20429992675781,42.40143585205078,27.269224166870117,5942142
2008-04-11,42.76881790161133,42.84050369262695,42.383514404296875,42.544803619384766,27.361425399780273,3115872
2008-04-14,42.23118209838867,42.267024993896484,41.54121780395508,41.621864318847656,26.76786231994629,2806628
2008-04-15,42.22222137451172,42.49103927612305,41.65770721435547,41.81899642944336,26.8946475982666,2582759
2008-04-16,42.267024993896484,42.49103927612305,41.98028564453125,42.47311782836914,27.315324783325195,3195331
2008-04-17,41.6129035949707,41.87276077270508,41.38888931274414,41.45161437988281,26.65837287902832,2935638
2008-04-18,42.43727493286133,42.93010711669922,42.06093215942383,42.82258224487305,27.540069580078125,2735651
2008-04-21,44.45340347290039,44.578853607177734,43.87992858886719,44.274192810058594,28.47362518310547,3932114
2008-04-22,43.745521545410156,44.193546295166016,43.655914306640625,44.005374908447266,28.30074691772461,1976436
2008-04-23,44.336917877197266,44.44444274902344,44.220428466796875,44.38172149658203,28.542783737182617,2111584
2008-04-24,44.84767150878906,45.10752868652344,44.641578674316406,44.89247131347656,28.87125587463379,2077992
2008-04-25,45.689964294433594,45.73476791381836,45.03584289550781,45.34050369262695,29.159400939941406,1919074
2008-04-28,44.97311782836914,45.331539154052734,44.89247131347656,44.99103927612305,28.93465232849121,1350806
2008-04-29,45.331539154052734,45.5286750793457,44.83871078491211,45.017921447753906,28.951940536499023,1743973
2008-04-30,45.21505355834961,45.55555725097656,45.044803619384766,45.09856414794922,29.003799438476562,1238983
2008-05-01,44.8655891418457,45.24193572998047,44.713260650634766,45.1792106628418,29.055667877197266,1019466
2008-05-02,45.65412139892578,46.02150344848633,45.49283218383789,45.86917495727539,29.4993953704834,2333221
2008-05-05,45.64516067504883,45.64516067504883,45.34050369262695,45.40322494506836,29.199737548828125,1103836
2008-05-06,45.93190002441406,46.0394287109375,45.69892501831055,45.95878219604492,29.557025909423828,1352034
2008-05-07,45.27777862548828,45.59139633178711,45.25089645385742,45.26881790161133,29.113292694091797,2051096
2008-05-08,46.03046417236328,46.209678649902344,45.67204284667969,45.878135681152344,29.505159378051758,2506759
2008-05-09,45.67204284667969,45.779571533203125,45.36738586425781,45.61827850341797,29.33803939819336,2636662
2008-05-12,45.61827850341797,45.73476791381836,44.58781433105469,45.56451416015625,29.3034610748291,1738840
2008-05-13,45.537635803222656,45.65412139892578,45.05376434326172,45.16128921508789,29.04414176940918,2549837
2008-05-14,45.206092834472656,45.29570007324219,44.61469650268555,44.91935348510742,28.888547897338867,2790670
2008-05-15,45.68100357055664,45.92293930053711,45.46595001220703,45.86917495727539,29.4993953704834,3173904
2008-05-16,45.78852844238281,46.2186393737793,45.7078857421875,46.02150344848633,29.597370147705078,2282220
2008-05-19,47.76881790161133,47.76881790161133,46.87276077270508,47.08781433105469,30.28312873840332,3396211
2008-05-20,47.06989288330078,47.15949630737305,46.747310638427734,46.93548583984375,30.185161590576172,1969070
2008-05-21,47.86738586425781,47.95698928833008,47.44623565673828,47.53584289550781,30.571269989013672,1908806
2008-05-22,47.00716781616211,47.56272506713867,46.92652130126953,47.31182861328125,30.427200317382812,1440198
2008-05-23,47.643367767333984,47.6792106628418,47.3655891418457,47.517921447753906,30.559741973876953,1206396
2008-05-27,47.31182861328125,47.706092834472656,47.1236572265625,47.240142822265625,30.381092071533203,1228828
2008-05-28,46.40681076049805,46.998207092285156,46.40681076049805,46.702510833740234,30.035329818725586,1170796
2008-05-29,46.81899642944336,47.47311782836914,46.810035705566406,47.31182861328125,30.427200317382812,1071137
2008-05-30,46.6129035949707,47.141578674316406,46.57706069946289,46.90860366821289,30.167877197265625,1020805
2008-06-02,48.279571533203125,48.34229278564453,47.86738586425781,48.26165008544922,31.03804588317871,2682864
2008-06-03,47.813621520996094,48.0107536315918,47.59856414794922,47.6344108581543,30.634653091430664,2158232
2008-06-04,47.240142822265625,47.3655891418457,46.90860366821289,46.95340347290039,30.196680068969727,3606019
2008-06-05,46.82795715332031,47.65232849121094,45.45698928833008,47.5,30.5482120513916,9673600
2008-06-06,47.00716781616211,47.08781433105469,46.63978576660156,46.95340347290039,30.196680068969727,2392034
2008-06-09,46.774192810058594,46.88172149658203,46.397850036621094,46.54121780395508,29.93160057067871,2710429
2008-06-10,45.636199951171875,46.05734634399414,45.62723922729492,45.7078857421875,29.39566993713379,1634717
2008-06-11,45.3763427734375,45.5286750793457,45.143367767333984,45.18817138671875,29.061429977416992,1700003
2008-06-12,45.116485595703125,45.43010711669922,44.928314208984375,45.116485595703125,29.01532745361328,1414084
2008-06-13,44.70429992675781,45.02688217163086,44.61469650268555,44.883514404296875,28.865497589111328,1694869
2008-06-16,44.83871078491211,45.51971435546875,44.6236572265625,45.36738586425781,29.176685333251953,1471446
2008-06-17,44.70429992675781,44.99103927612305,44.63261413574219,44.65053939819336,28.71567153930664,1378260
2008-06-18,45.34050369262695,45.41218566894531,44.99103927612305,45.27777862548828,29.11905860900879,1740290
2008-06-19,45.34050369262695,45.582435607910156,45.206092834472656,45.474910736083984,29.245830535888672,1732925
2008-06-20,46.57706069946289,46.810035705566406,46.084228515625,46.27239990234375,29.758716583251953,2380874
2008-06-23,46.37992858886719,46.37992858886719,45.97670364379883,46.22760009765625,29.72991180419922,968018
2008-06-24,47.6971321105957,48.23476791381836,47.544803619384766,47.786739349365234,30.732620239257812,3962804
2008-06-25,47.41935348510742,48.297489166259766,47.41935348510742,48.07347869873047,30.91702651977539,5308700
2008-06-26,48.88888931274414,48.90681076049805,47.90322494506836,47.98387145996094,30.859397888183594,2328757
2008-06-27,47.99283218383789,48.163082122802734,47.6971321105957,47.86738586425781,30.784482955932617,1238202
2008-06-30,49.42652130126953,49.69533920288086,49.193546295166016,49.31899642944336,31.718048095703125,2299630
2008-07-01,49.28315353393555,49.45340347290039,48.92473220825195,49.23834991455078,31.666183471679688,1860595
2008-07-02,50.7078857421875,51.32616424560547,50.5286750793457,50.65412139892578,32.57668685913086,3528904
2008-07-03,51.317203521728516,51.38888931274414,50.259857177734375,50.636199951171875,32.56516647338867,1318777
2008-07-07,49.73118209838867,50.55555725097656,49.73118209838867,50.1344108581543,32.24245834350586,1446336
2008-07-08,51.51433563232422,51.702510833740234,51.32616424560547,51.63978576660156,33.210594177246094,2140488
2008-07-09,52.34767150878906,52.571685791015625,51.54121780395508,51.693546295166016,33.24517059326172,2818904
2008-07-10,52.428314208984375,52.53584289550781,51.747310638427734,52.15949630737305,33.54483413696289,3586266
2008-07-11,51.14695358276367,51.45161437988281,50.286739349365234,50.913978576660156,32.74380874633789,2503746
2008-07-14,50.92293930053711,51.00358581542969,50.313621520996094,50.448028564453125,32.44415283203125,1345561
2008-07-15,50.76165008544922,51.09318923950195,50.5286750793457,50.806453704833984,32.67466354370117,2167272
2008-07-16,50.806453704833984,51.155914306640625,50.3763427734375,50.56451416015625,32.51906967163086,3005611
2008-07-17,51.09318923950195,51.344085693359375,50.806453704833984,51.317203521728516,33.003135681152344,2833970
2008-07-18,51.14695358276367,51.33512496948242,50.967742919921875,51.2186393737793,32.93975067138672,1188875
2008-07-21,51.85483932495117,52.01612854003906,51.433692932128906,51.702510833740234,33.25094223022461,2043731
2008-07-22,52.06093215942383,52.894264221191406,52.00716781616211,52.39247131347656,33.694664001464844,2760426
2008-07-23,52.15949630737305,52.28494644165039,51.68458938598633,51.95340347290039,33.41229248046875,1815620
2008-07-24,53.2078857421875,53.7813606262207,52.98387145996094,53.629032135009766,34.48991775512695,3901648
2008-07-25,53.3870964050293,53.413978576660156,52.517921447753906,52.813621520996094,33.96551513671875,1875103
2008-07-28,52.88530349731445,52.88530349731445,52.3028678894043,52.31182861328125,33.642799377441406,1382836
2008-07-29,52.383514404296875,53.19892501831055,52.24910354614258,52.759857177734375,33.930931091308594,2033240
2008-07-30,53.31541061401367,53.51254653930664,53.09139633178711,53.48566436767578,34.39772033691406,1546441
2008-07-31,53.7634391784668,53.88888931274414,53.082435607910156,53.18100357055664,34.2017822265625,1606147
2008-08-01,53.09139633178711,53.59318923950195,52.39247131347656,53.136199951171875,34.17296600341797,1046362
2008-08-04,54.086021423339844,54.928314208984375,54.059139251708984,54.713260650634766,35.18720626831055,2990099
2008-08-05,53.844085693359375,54.69533920288086,53.7634391784668,54.23834991455078,34.88178634643555,1631927
2008-08-06,51.6129035949707,52.213260650634766,51.370967864990234,51.93548583984375,33.400760650634766,3958229
2008-08-07,51.80107498168945,52.186378479003906,51.49641418457031,51.72938919067383,33.268218994140625,1819080
2008-08-08,51.532257080078125,51.9892463684082,51.35304641723633,51.836917877197266,33.337379455566406,2081786
2008-08-11,51.56809997558594,51.92652130126953,51.48745346069336,51.60394287109375,33.18754577636719,750398
2008-08-12,50.98566436767578,51.14695358276367,50.77061080932617,50.8870964050293,32.726524353027344,1374689
2008-08-13,51.317203521728516,51.370967864990234,50.851253509521484,50.92293930053711,32.749576568603516,1333955
2008-08-14,50.78852844238281,51.04838562011719,50.689964294433594,50.797489166259766,32.66889572143555,1071583
2008-08-15,50.57347869873047,50.71684646606445,50.48387145996094,50.663082122802734,32.58245086669922,897487
2008-08-18,50.54659652709961,50.59139633178711,50.017921447753906,50.116485595703125,32.23093032836914,517712
2008-08-19,50.044803619384766,50.474910736083984,49.982078552246094,50.394264221191406,32.40957260131836,1184969
2008-08-20,49.97311782836914,50.044803619384766,49.28315353393555,49.363800048828125,31.746862411499023,1274584
2008-08-21,49.67741775512695,49.96415710449219,49.50716781616211,49.955196380615234,32.127201080322266,1526353
2008-08-22,49.38172149658203,49.69533920288086,49.30107498168945,49.498207092285156,31.83329963684082,1089774
2008-08-25,50.044803619384766,50.08960723876953,49.310035705566406,49.32795715332031,31.723812103271484,882086
2008-08-26,48.629032135009766,49.28315353393555,48.59318923950195,49.02329635620117,31.52787971496582,2447611
2008-08-27,49.202510833740234,49.56989288330078,48.97849655151367,49.50716781616211,31.839059829711914,1599674
2008-08-28,50.0,50.286739349365234,49.8655891418457,50.1971321105957,32.28279495239258,1259071
2008-08-29,50.32258224487305,50.38530349731445,49.67741775512695,49.856632232666016,32.063812255859375,931860
2008-09-02,49.28315353393555,49.50716781616211,48.96953582763672,49.175628662109375,31.62584686279297,1105621
2008-09-03,49.121864318847656,49.417564392089844,48.92473220825195,49.32795715332031,31.723812103271484,1047812
2008-09-04,48.870967864990234,48.92473220825195,47.6971321105957,47.79570007324219,30.73838996887207,1643422
2008-09-05,47.732975006103516,47.98387145996094,47.428314208984375,47.831539154052734,30.761432647705078,1088770
2008-09-08,46.90860366821289,47.6792106628418,46.87276077270508,47.41039276123047,30.490585327148438,3070451
2008-09-09,47.517921447753906,47.65232849121094,47.11469650268555,47.22222137451172,30.36957359313965,2030227
2008-09-10,48.67383575439453,48.7365608215332,47.858421325683594,47.96595001220703,30.847871780395508,2079331
2008-09-11,47.56272506713867,48.001792907714844,47.41039276123047,47.96595001220703,30.847871780395508,2168500
2008-09-12,47.86738586425781,49.15770721435547,47.82258224487305,48.99641418457031,31.510587692260742,1558382
2008-09-15,47.58960723876953,48.51254653930664,47.517921447753906,48.17204284667969,30.980417251586914,1998533
2008-09-16,47.732975006103516,48.351253509521484,47.3207893371582,48.21684646606445,31.009231567382812,2300746
2008-09-17,48.189964294433594,48.3870964050293,47.15949630737305,47.267024993896484,30.398380279541016,2027437
2008-09-18,47.86738586425781,48.0286750793457,46.76523208618164,47.60752868652344,30.617372512817383,2884637
2008-09-19,46.747310638427734,47.72401428222656,46.22760009765625,47.59856414794922,30.611600875854492,2441920
2008-09-22,47.33871078491211,47.58064651489258,46.95340347290039,47.15053939819336,30.323463439941406,1610500
2008-09-23,48.61111068725586,49.02329635620117,48.09139633178711,48.27061080932617,31.043806076049805,1566083
2008-09-24,48.9605712890625,48.99641418457031,48.2078857421875,48.83512496948242,31.406856536865234,2106227
2008-09-25,49.13082504272461,49.793907165527344,49.13082504272461,49.53404998779297,31.856351852416992,1200704
2008-09-26,49.274192810058594,49.65949630737305,48.7634391784668,49.18458938598633,31.631607055664062,783878
2008-09-29,48.189964294433594,48.3870964050293,46.52329635620117,47.66128921508789,30.651939392089844,2163701
2008-09-30,47.3207893371582,47.34767150878906,46.532257080078125,47.34767150878906,30.450246810913086,1599451
2008-10-01,47.31182861328125,48.10035705566406,47.1236572265625,47.76881790161133,30.72109603881836,1472116
2008-10-02,46.36200714111328,47.168460845947266,46.22760009765625,46.720428466796875,30.046857833862305,3615952
2008-10-03,47.1236572265625,48.709678649902344,46.85483932495117,48.001792907714844,30.870927810668945,2408663
2008-10-06,47.105735778808594,47.71505355834961,46.09318923950195,47.46415710449219,30.525163650512695,4777484
2008-10-07,48.3870964050293,48.59318923950195,46.54121780395508,46.6129035949707,29.977703094482422,5054364
2008-10-08,45.30466079711914,46.129032135009766,44.13082504272461,44.6236572265625,28.69838523864746,3040096
2008-10-09,43.53046417236328,43.5394287109375,40.448028564453125,41.0394287109375,26.393291473388672,5288389
2008-10-10,39.43548583984375,41.03046417236328,37.455196380615234,39.2921142578125,25.269554138183594,6150164
2008-10-13,41.04838562011719,43.44982147216797,40.97670364379883,43.44982147216797,27.943466186523438,2599276
2008-10-14,44.63261413574219,44.63261413574219,42.40143585205078,43.817203521728516,28.17973518371582,1932912
2008-10-15,44.25627136230469,44.40860366821289,41.57706069946289,41.75627136230469,26.85430908203125,3079825
2008-10-16,42.267024993896484,44.07706069946289,41.75627136230469,43.682796478271484,28.09328842163086,3874306
2008-10-17,44.94623565673828,47.267024993896484,44.78494644165039,45.64516067504883,29.355331420898438,6609845
2008-10-20,45.24193572998047,47.33871078491211,45.00896072387695,46.72938919067383,30.052616119384766,2259900
2008-10-21,45.38530349731445,46.2186393737793,45.1344108581543,45.27777862548828,29.11905860900879,2494037
2008-10-22,44.07706069946289,44.220428466796875,42.76881790161133,43.189964294433594,27.776338577270508,2102656
2008-10-23,44.086021423339844,44.54301071166992,42.75089645385742,44.34587860107422,28.519739151000977,4067485
2008-10-24,41.2186393737793,43.378135681152344,41.2186393737793,42.3207893371582,27.217357635498047,2782634
2008-10-27,42.15949630737305,43.5394287109375,42.01612854003906,42.293907165527344,27.2000675201416,2097968
2008-10-28,43.602149963378906,45.54659652709961,42.49103927612305,45.54659652709961,29.29194450378418,1886040
2008-10-29,44.193546295166016,45.40322494506836,43.7634391784668,44.26523208618164,28.467870712280273,1725001
2008-10-30,44.77598571777344,45.61827850341797,42.22222137451172,44.193546295166016,28.421762466430664,3027038
2008-10-31,43.31541061401367,45.76165008544922,43.037635803222656,45.689964294433594,29.38414192199707,2949588
2008-11-03,45.05376434326172,46.32616424560547,44.91935348510742,45.725807189941406,29.407197952270508,1211753
2008-11-04,46.38888931274414,46.89964294433594,45.73476791381836,46.2813606262207,29.764482498168945,1682705
2008-11-05,44.30107498168945,44.54301071166992,42.79570007324219,42.86738586425781,27.568885803222656,2310120
2008-11-06,43.70071792602539,44.086021423339844,41.93548583984375,42.1236572265625,27.0905818939209,2137252
2008-11-07,44.40860366821289,44.525089263916016,43.79928207397461,44.462364196777344,28.594646453857422,1393103
2008-11-10,44.81182861328125,44.982078552246094,43.92473220825195,44.35483932495117,28.525493621826172,1180840
2008-11-11,44.005374908447266,44.70429992675781,43.566307067871094,44.10394287109375,28.36414337158203,761000
2008-11-12,43.745521545410156,43.98745346069336,42.643367767333984,42.786739349365234,27.517019271850586,1234742
2008-11-13,43.06451416015625,45.448028564453125,42.356632232666016,45.448028564453125,29.228548049926758,2339359
2008-11-14,44.336917877197266,45.25089645385742,43.82616424560547,43.85304641723633,28.20279312133789,1413526
2008-11-17,43.12723922729492,43.51254653930664,42.544803619384766,42.62544631958008,27.41329002380371,1600232
2008-11-18,43.109317779541016,44.01433563232422,42.49103927612305,43.59318923950195,28.035663604736328,1616080
2008-11-19,43.33333206176758,44.193546295166016,42.706092834472656,42.72401428222656,27.476680755615234,3507142
2008-11-20,41.998207092285156,42.80466079711914,40.51971435546875,40.77061080932617,26.22040367126465,5606003
2008-11-21,39.83871078491211,40.5107536315918,38.54838562011719,40.421146392822266,25.995656967163086,3712262
2008-11-24,40.22401428222656,42.267024993896484,40.05376434326172,41.68458938598633,26.80820655822754,2423059
2008-11-25,40.86917495727539,41.54121780395508,39.45340347290039,40.05376434326172,25.759389877319336,2752279
2008-11-26,39.51612854003906,40.48387145996094,39.38172149658203,40.46595001220703,26.024477005004883,2010809
2008-11-28,41.35304641723633,42.11469650268555,41.22760009765625,42.04301071166992,27.03871726989746,1087207
2008-12-01,41.46953582763672,41.60394287109375,40.331539154052734,40.45698928833008,26.01871109008789,1917288
2008-12-02,40.609317779541016,41.155914306640625,39.928314208984375,40.64516067504883,26.13973045349121,1567868
2008-12-03,40.74372863769531,42.59856414794922,40.69892501831055,42.47311782836914,27.315324783325195,2030227
2008-12-04,41.63082504272461,42.56272506713867,41.47849655151367,41.89964294433594,26.94651222229004,1736384
2008-12-05,41.57706069946289,42.482078552246094,40.54659652709961,42.23118209838867,27.159730911254883,1384733
2008-12-08,42.66128921508789,43.07347869873047,42.37455368041992,42.6792106628418,27.44786834716797,1560168
2008-12-09,42.23118209838867,42.86738586425781,41.36200714111328,41.532257080078125,26.710237503051758,2625725
2008-12-10,41.675628662109375,41.917564392089844,40.71684646606445,40.940860748291016,26.329896926879883,3831228
2008-12-11,40.689964294433594,42.03404998779297,40.636199951171875,41.102149963378906,26.433626174926758,2600838
2008-12-12,41.46953582763672,42.33871078491211,41.2186393737793,42.168460845947266,27.119388580322266,2295054
2008-12-15,41.621864318847656,41.80107498168945,40.78852844238281,41.49641418457031,26.687185287475586,4198280
2008-12-16,41.344085693359375,43.351253509521484,41.254478454589844,43.19892501831055,27.782108306884766,4042710
2008-12-17,43.14516067504883,44.28315353393555,43.14516067504883,43.92473220825195,28.248884201049805,2429755
2008-12-18,45.10752868652344,45.16128921508789,42.91218566894531,43.23476791381836,27.805156707763672,2690899
2008-12-19,42.37455368041992,42.759857177734375,41.559139251708984,41.836917877197266,26.906171798706055,2771251
2008-12-22,43.44982147216797,43.602149963378906,42.41935348510742,42.82258224487305,27.540069580078125,1735938
